timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504802874,04:40:02.874,bybit,AAVE/USDT:USDT,297.56,0.32,297.58,1.09,297.58,364286.8,106117031.5643
1753504802974,04:40:02.974,bybit,AAVE/USDT:USDT,297.56,0.32,297.58,1.09,297.58,364286.8,106117031.5643
1753504803074,04:40:03.074,bybit,AAVE/USDT:USDT,297.55,3.81,297.56,0.42,297.58,364286.8,106117031.5643
1753504803374,04:40:03.374,bybit,AAVE/USDT:USDT,297.55,3.81,297.56,0.42,297.58,364286.8,106117031.5643
1753504806174,04:40:06.174,bybit,AAVE/USDT:USDT,297.55,3.72,297.56,0.42,297.58,364286.8,106117031.5643
1753504807374,04:40:07.374,bybit,AAVE/USDT:USDT,297.56,0.04,297.57,0.42,297.58,364286.8,106117031.5643
1753504807474,04:40:07.474,bybit,AAVE/USDT:USDT,297.55,3.72,297.56,0.42,297.58,364286.8,106117031.5643
1753504807574,04:40:07.574,bybit,AAVE/USDT:USDT,297.55,2.99,297.56,0.42,297.58,364286.8,106117031.5643
1753504807674,04:40:07.674,bybit,AAVE/USDT:USDT,297.55,3.67,297.56,0.42,297.58,364286.8,106117031.5643
1753504808474,04:40:08.474,bybit,AAVE/USDT:USDT,297.55,3.67,297.56,0.78,297.58,364286.8,106117031.5643
1753504808674,04:40:08.674,bybit,AAVE/USDT:USDT,297.55,3.67,297.56,0.88,297.58,364286.8,106117031.5643
