timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753461611774,16:40:11.774,AAVE/USDT:USDT,286.89,0.21,286.9,0.58,286.87,460047.01,132962397.9882
1753461611874,16:40:11.874,AAVE/USDT:USDT,286.89,1.8,286.9,0.02,286.87,460047.01,132962397.9882
1753461611974,16:40:11.974,AAVE/USDT:USDT,286.93,7.09,286.94,0.05,286.93,460047.11,132962426.6802
1753461612074,16:40:12.074,AAVE/USDT:USDT,286.96,6.95,286.97,0.13,286.96,460047.28,132962475.462
1753461612174,16:40:12.174,AAVE/USDT:USDT,286.96,1.8,286.97,0.72,286.96,460047.28,132962475.462
1753461612274,16:40:12.274,AAVE/USDT:USDT,286.92,0.21,286.93,1.0,286.96,460047.28,132962475.462
1753461612374,16:40:12.374,AAVE/USDT:USDT,286.92,0.21,286.93,2.01,286.96,460047.28,132962475.462
1753461612574,16:40:12.574,AAVE/USDT:USDT,286.95,1.8,286.97,0.72,286.96,460047.28,132962475.462
1753461612675,16:40:12.675,AAVE/USDT:USDT,286.96,1.93,286.97,0.13,286.96,460047.28,132962475.462
1753461613274,16:40:13.274,AAVE/USDT:USDT,286.96,0.13,286.97,8.52,286.96,460047.28,132962475.462
1753461613374,16:40:13.374,AAVE/USDT:USDT,286.91,0.04,286.93,12.92,286.94,460047.45,132962524.2444
1753461613474,16:40:13.474,AAVE/USDT:USDT,286.9,6.99,286.91,0.85,286.94,460047.45,132962524.2444
1753461613574,16:40:13.574,AAVE/USDT:USDT,286.95,0.21,286.96,0.59,286.94,460047.45,132962524.2444
1753461613675,16:40:13.675,AAVE/USDT:USDT,286.93,0.21,286.95,0.21,286.94,460047.45,132962524.2444
1753461613874,16:40:13.874,AAVE/USDT:USDT,286.93,1.8,286.95,0.33,286.94,460047.45,132962524.2444
1753461613974,16:40:13.974,AAVE/USDT:USDT,286.9,0.25,286.91,0.85,286.94,460047.45,132962524.2444
1753461614074,16:40:14.074,AAVE/USDT:USDT,286.9,1.63,286.91,1.16,286.94,460047.45,132962524.2444
1753461614174,16:40:14.174,AAVE/USDT:USDT,286.88,0.02,286.89,1.06,286.94,460047.45,132962524.2444
1753461614274,16:40:14.274,AAVE/USDT:USDT,286.88,0.02,286.89,9.17,286.94,460047.45,132962524.2444
1753461614375,16:40:14.375,AAVE/USDT:USDT,286.88,0.02,286.89,12.5,286.94,460047.45,132962524.2444
1753461614474,16:40:14.474,AAVE/USDT:USDT,286.88,0.02,286.89,0.85,286.94,460047.45,132962524.2444
1753461614574,16:40:14.574,AAVE/USDT:USDT,286.88,0.23,286.89,0.85,286.94,460047.45,132962524.2444
1753461614774,16:40:14.774,AAVE/USDT:USDT,286.88,0.02,286.89,4.85,286.94,460047.45,132962524.2444
1753461615074,16:40:15.074,AAVE/USDT:USDT,286.88,7.82,286.89,0.85,286.94,460047.45,132962524.2444
1753461615274,16:40:15.274,AAVE/USDT:USDT,286.88,0.02,286.89,0.85,286.94,460047.45,132962524.2444
1753461615375,16:40:15.375,AAVE/USDT:USDT,286.88,3.11,286.89,0.85,286.94,460047.45,132962524.2444
1753461616074,16:40:16.074,AAVE/USDT:USDT,286.88,0.02,286.89,0.85,286.94,460047.45,132962524.2444
1753461616174,16:40:16.174,AAVE/USDT:USDT,286.88,0.02,286.89,3.02,286.94,460047.45,132962524.2444
1753461616374,16:40:16.374,AAVE/USDT:USDT,286.88,0.02,286.89,2.44,286.94,460047.45,132962524.2444
1753461616474,16:40:16.474,AAVE/USDT:USDT,286.88,0.23,286.89,0.85,286.94,460047.45,132962524.2444
1753461617174,16:40:17.174,AAVE/USDT:USDT,286.88,0.02,286.89,3.79,286.94,460047.45,132962524.2444
1753461617574,16:40:17.574,AAVE/USDT:USDT,286.88,10.69,286.89,0.85,286.94,460047.45,132962524.2444
1753461617775,16:40:17.775,AAVE/USDT:USDT,286.88,10.11,286.89,0.85,286.94,460047.45,132962524.2444
1753461617874,16:40:17.874,AAVE/USDT:USDT,286.89,1.83,286.9,0.02,286.89,460048.3,132962768.1009
1753461617974,16:40:17.974,AAVE/USDT:USDT,286.92,1.71,286.94,0.06,286.9,460048.32,132962773.8389
1753461618074,16:40:18.074,AAVE/USDT:USDT,286.91,0.25,286.94,8.39,286.9,460048.32,132962773.8389
1753461618174,16:40:18.174,AAVE/USDT:USDT,286.88,0.23,286.9,2.68,286.9,460048.32,132962773.8389
1753461618274,16:40:18.274,AAVE/USDT:USDT,286.89,0.17,286.9,2.68,286.9,460048.32,132962773.8389
1753461618374,16:40:18.374,AAVE/USDT:USDT,286.89,1.73,286.91,0.21,286.9,460048.32,132962773.8389
1753461618474,16:40:18.474,AAVE/USDT:USDT,286.89,0.17,286.9,0.85,286.9,460048.32,132962773.8389
1753461618674,16:40:18.674,AAVE/USDT:USDT,286.88,0.23,286.9,0.95,286.9,460048.32,132962773.8389
1753461618775,16:40:18.775,AAVE/USDT:USDT,286.88,0.19,286.9,0.33,286.9,460048.32,132962773.8389
1753461619175,16:40:19.175,AAVE/USDT:USDT,286.88,0.02,286.89,4.18,286.9,460048.32,132962773.8389
1753461619374,16:40:19.374,AAVE/USDT:USDT,286.88,0.02,286.89,2.68,286.9,460048.32,132962773.8389
1753461619475,16:40:19.475,AAVE/USDT:USDT,286.88,0.02,286.89,2.44,286.9,460048.32,132962773.8389
1753461620074,16:40:20.074,AAVE/USDT:USDT,286.88,0.02,286.89,0.88,286.9,460048.32,132962773.8389
1753461620174,16:40:20.174,AAVE/USDT:USDT,286.88,9.17,286.89,0.1,286.9,460048.32,132962773.8389
1753461620274,16:40:20.274,AAVE/USDT:USDT,286.89,13.85,286.9,0.02,286.89,460048.42,132962802.5279
1753461620374,16:40:20.374,AAVE/USDT:USDT,286.89,13.85,286.9,0.02,286.89,460048.42,132962802.5279
1753461620674,16:40:20.674,AAVE/USDT:USDT,286.89,12.94,286.9,0.02,286.89,460048.42,132962802.5279
1753461620774,16:40:20.774,AAVE/USDT:USDT,286.89,1.77,286.9,0.06,286.89,460048.42,132962802.5279
1753461620874,16:40:20.874,AAVE/USDT:USDT,286.88,0.02,286.89,2.09,286.89,460048.42,132962802.5279
1753461620974,16:40:20.974,AAVE/USDT:USDT,286.88,0.02,286.89,0.53,286.89,459490.19,132802619.185
1753461621074,16:40:21.074,AAVE/USDT:USDT,286.88,0.39,286.89,12.26,286.89,459490.19,132802619.185
1753461621174,16:40:21.174,AAVE/USDT:USDT,286.88,0.39,286.89,10.79,286.89,459490.19,132802619.185
1753461621274,16:40:21.274,AAVE/USDT:USDT,286.88,12.02,286.89,0.21,286.89,459490.19,132802619.185
1753461621374,16:40:21.374,AAVE/USDT:USDT,286.92,1.71,286.94,0.06,286.9,459490.42,132802685.1699
1753461621474,16:40:21.474,AAVE/USDT:USDT,286.92,3.06,286.94,0.23,286.9,459490.42,132802685.1699
1753461621574,16:40:21.574,AAVE/USDT:USDT,286.91,0.17,286.93,0.21,286.9,459490.42,132802685.1699
1753461621675,16:40:21.675,AAVE/USDT:USDT,286.91,7.97,286.93,0.21,286.9,459490.42,132802685.1699
1753461621775,16:40:21.775,AAVE/USDT:USDT,286.93,2.92,286.94,0.02,286.9,459490.42,132802685.1699
1753461621874,16:40:21.874,AAVE/USDT:USDT,286.93,2.92,286.94,0.06,286.9,459490.42,132802685.1699
1753461622374,16:40:22.374,AAVE/USDT:USDT,286.9,0.04,286.91,11.54,286.93,459490.79,132802791.334
1753461622474,16:40:22.474,AAVE/USDT:USDT,286.9,0.25,286.91,1.41,286.93,459490.79,132802791.334
1753461622574,16:40:22.574,AAVE/USDT:USDT,286.91,0.21,286.93,0.56,286.93,459490.79,132802791.334
1753461622674,16:40:22.674,AAVE/USDT:USDT,286.92,0.87,286.93,0.56,286.93,459490.79,132802791.334
1753461622774,16:40:22.774,AAVE/USDT:USDT,286.91,0.21,286.92,0.21,286.93,459490.79,132802791.334
1753461622874,16:40:22.874,AAVE/USDT:USDT,286.9,0.04,286.91,1.76,286.93,459490.79,132802791.334
1753461622974,16:40:22.974,AAVE/USDT:USDT,286.9,0.04,286.91,3.32,286.93,459490.79,132802791.334
1753461623074,16:40:23.074,AAVE/USDT:USDT,286.9,0.25,286.91,1.55,286.93,459490.79,132802791.334
1753461623174,16:40:23.174,AAVE/USDT:USDT,286.9,1.77,286.91,0.21,286.93,459490.79,132802791.334
1753461623374,16:40:23.374,AAVE/USDT:USDT,286.88,0.02,286.89,10.48,286.93,459490.79,132802791.334
1753461623474,16:40:23.474,AAVE/USDT:USDT,286.84,0.06,286.86,3.0,286.85,459490.98,132802845.8378
1753461623574,16:40:23.574,AAVE/USDT:USDT,286.84,0.02,286.85,12.48,286.85,459490.98,132802845.8378
1753461623674,16:40:23.674,AAVE/USDT:USDT,286.87,4.94,286.88,0.21,286.85,459491.83,132803089.6603
1753461623774,16:40:23.774,AAVE/USDT:USDT,286.88,9.81,286.89,0.56,286.85,459491.83,132803089.6603
1753461624074,16:40:24.074,AAVE/USDT:USDT,286.89,8.67,286.9,0.02,286.85,459491.83,132803089.6603
1753461624174,16:40:24.174,AAVE/USDT:USDT,286.91,0.21,286.92,0.06,286.85,459491.83,132803089.6603
1753461624275,16:40:24.275,AAVE/USDT:USDT,286.91,0.87,286.92,0.02,286.85,459491.83,132803089.6603
1753461624374,16:40:24.374,AAVE/USDT:USDT,286.91,0.87,286.92,0.02,286.85,459491.83,132803089.6603
1753461624474,16:40:24.474,AAVE/USDT:USDT,286.9,0.04,286.91,2.37,286.85,459491.83,132803089.6603
1753461624875,16:40:24.875,AAVE/USDT:USDT,286.9,0.04,286.91,0.81,286.85,459491.83,132803089.6603
1753461624974,16:40:24.974,AAVE/USDT:USDT,286.9,0.25,286.91,0.77,286.85,459491.83,132803089.6603
1753461625074,16:40:25.074,AAVE/USDT:USDT,286.9,0.25,286.91,0.21,286.85,459491.83,132803089.6603
1753461625174,16:40:25.174,AAVE/USDT:USDT,286.91,0.17,286.92,7.82,286.85,459491.83,132803089.6603
1753461625474,16:40:25.474,AAVE/USDT:USDT,286.9,0.04,286.91,10.12,286.85,459491.83,132803089.6603
1753461625974,16:40:25.974,AAVE/USDT:USDT,286.9,0.04,286.91,11.93,286.85,459491.83,132803089.6603
1753461626174,16:40:26.174,AAVE/USDT:USDT,286.88,0.02,286.9,10.12,286.85,459491.83,132803089.6603
1753461626274,16:40:26.274,AAVE/USDT:USDT,286.88,0.02,286.89,10.97,286.85,459491.83,132803089.6603
1753461626374,16:40:26.374,AAVE/USDT:USDT,286.88,0.02,286.89,1.61,286.85,459491.83,132803089.6603
1753461626474,16:40:26.474,AAVE/USDT:USDT,286.88,1.58,286.89,0.85,286.85,459491.83,132803089.6603
1753461626574,16:40:26.574,AAVE/USDT:USDT,286.89,8.67,286.9,0.02,286.85,459491.83,132803089.6603
1753461626774,16:40:26.774,AAVE/USDT:USDT,286.88,0.02,286.89,0.21,286.85,459491.83,132803089.6603
1753461626874,16:40:26.874,AAVE/USDT:USDT,286.88,0.02,286.89,3.1,286.85,459491.83,132803089.6603
1753461626974,16:40:26.974,AAVE/USDT:USDT,286.89,5.15,286.9,0.02,286.85,459491.83,132803089.6603
1753461627174,16:40:27.174,AAVE/USDT:USDT,286.88,0.02,286.89,1.76,286.85,459491.83,132803089.6603
1753461627275,16:40:27.275,AAVE/USDT:USDT,286.88,0.02,286.89,0.21,286.85,459491.83,132803089.6603
1753461627374,16:40:27.374,AAVE/USDT:USDT,286.89,8.01,286.9,0.02,286.85,459491.83,132803089.6603
1753461627974,16:40:27.974,AAVE/USDT:USDT,286.89,8.7,286.9,0.02,286.85,459491.83,132803089.6603
1753461628174,16:40:28.174,AAVE/USDT:USDT,286.93,8.67,286.94,0.02,286.92,459491.91,132803112.6135
1753461628274,16:40:28.274,AAVE/USDT:USDT,286.93,8.67,286.94,0.02,286.92,459491.91,132803112.6135
1753461628374,16:40:28.374,AAVE/USDT:USDT,286.96,2.75,286.97,0.13,286.96,459492.05,132803152.7871
1753461628475,16:40:28.475,AAVE/USDT:USDT,286.96,0.99,286.97,0.13,286.96,459492.05,132803152.7871
1753461628575,16:40:28.575,AAVE/USDT:USDT,286.96,0.99,286.97,0.88,286.96,459492.05,132803152.7871
1753461628675,16:40:28.675,AAVE/USDT:USDT,286.94,0.21,286.96,7.8,286.96,459492.05,132803152.7871
1753461628874,16:40:28.874,AAVE/USDT:USDT,286.96,1.76,286.97,0.13,286.96,459492.05,132803152.7871
1753461628975,16:40:28.975,AAVE/USDT:USDT,286.96,0.21,286.97,0.13,286.96,459492.05,132803152.7871
1753461629374,16:40:29.374,AAVE/USDT:USDT,286.94,0.04,286.97,9.22,286.96,459492.05,132803152.7871
1753461629474,16:40:29.474,AAVE/USDT:USDT,286.9,0.23,286.92,8.01,286.96,459492.05,132803152.7871
1753461629574,16:40:29.574,AAVE/USDT:USDT,286.9,0.04,286.91,4.64,286.96,459492.05,132803152.7871
1753461629774,16:40:29.774,AAVE/USDT:USDT,286.94,0.87,286.96,0.16,286.96,459492.05,132803152.7871
1753461629874,16:40:29.874,AAVE/USDT:USDT,286.94,0.66,286.95,1.55,286.96,459492.05,132803152.7871
1753461629974,16:40:29.974,AAVE/USDT:USDT,286.93,0.21,286.95,2.88,286.96,459492.05,132803152.7871
1753461630175,16:40:30.175,AAVE/USDT:USDT,286.93,0.21,286.94,1.55,286.96,459492.05,132803152.7871
1753461630274,16:40:30.274,AAVE/USDT:USDT,286.92,0.9,286.94,0.21,286.96,459492.05,132803152.7871
1753461630475,16:40:30.475,AAVE/USDT:USDT,286.93,1.65,286.94,0.21,286.96,459492.05,132803152.7871
1753461630674,16:40:30.674,AAVE/USDT:USDT,286.95,0.66,286.96,0.34,286.96,459492.05,132803152.7871
1753461630774,16:40:30.774,AAVE/USDT:USDT,286.95,0.66,286.96,0.32,286.96,459492.05,132803152.7871
1753461630974,16:40:30.974,AAVE/USDT:USDT,286.96,0.21,286.97,0.13,286.96,459492.05,132803152.7871
1753461631274,16:40:31.274,AAVE/USDT:USDT,286.96,0.1,286.97,8.2,286.96,459492.05,132803152.7871
1753461631474,16:40:31.474,AAVE/USDT:USDT,286.96,0.2,286.97,8.2,286.96,459492.05,132803152.7871
1753461632174,16:40:32.174,AAVE/USDT:USDT,286.96,10.77,286.97,0.13,286.96,459492.05,132803152.7871
1753461632474,16:40:32.474,AAVE/USDT:USDT,286.98,12.5,287.01,0.04,287.0,459492.39,132803250.3616
1753461632574,16:40:32.574,AAVE/USDT:USDT,287.01,7.21,287.02,0.1,287.0,459492.39,132803250.3616
1753461632674,16:40:32.674,AAVE/USDT:USDT,287.01,7.31,287.02,0.1,287.0,459492.39,132803250.3616
1753461632774,16:40:32.774,AAVE/USDT:USDT,287.01,7.25,287.02,0.1,287.0,459492.39,132803250.3616
1753461632974,16:40:32.974,AAVE/USDT:USDT,287.01,0.76,287.02,0.31,287.0,459492.39,132803250.3616
1753461633075,16:40:33.075,AAVE/USDT:USDT,287.01,0.86,287.02,0.31,287.0,459492.39,132803250.3616
1753461633274,16:40:33.274,AAVE/USDT:USDT,287.01,0.2,287.02,8.49,287.0,459492.39,132803250.3616
1753461633374,16:40:33.374,AAVE/USDT:USDT,287.0,0.04,287.01,12.59,287.01,459492.59,132803307.7636
1753461633474,16:40:33.474,AAVE/USDT:USDT,287.0,0.04,287.01,12.59,287.01,459492.59,132803307.7636
1753461633574,16:40:33.574,AAVE/USDT:USDT,287.0,0.04,287.01,12.3,287.01,459492.59,132803307.7636
1753461634274,16:40:34.274,AAVE/USDT:USDT,286.96,0.71,286.97,1.62,287.01,459492.59,132803307.7636
1753461634374,16:40:34.374,AAVE/USDT:USDT,286.96,10.06,286.97,1.62,287.01,459492.59,132803307.7636
1753461634474,16:40:34.474,AAVE/USDT:USDT,286.96,10.06,286.99,0.04,286.97,459494.21,132803772.655
1753461634574,16:40:34.574,AAVE/USDT:USDT,286.96,0.71,286.99,1.97,286.97,459494.21,132803772.655
1753461634674,16:40:34.674,AAVE/USDT:USDT,286.97,0.21,286.98,0.21,286.97,459494.21,132803772.655
1753461634774,16:40:34.774,AAVE/USDT:USDT,286.96,0.23,286.98,0.21,286.97,459494.21,132803772.655
1753461634975,16:40:34.975,AAVE/USDT:USDT,286.96,1.78,286.98,0.21,286.97,459494.21,132803772.655
1753461635174,16:40:35.174,AAVE/USDT:USDT,286.97,0.21,286.99,0.21,286.97,459494.21,132803772.655
1753461635274,16:40:35.274,AAVE/USDT:USDT,286.99,0.66,287.0,0.23,286.97,459494.21,132803772.655
1753461635374,16:40:35.374,AAVE/USDT:USDT,286.99,2.21,287.0,0.02,286.97,459494.21,132803772.655
1753461635474,16:40:35.474,AAVE/USDT:USDT,286.97,0.04,287.0,2.3,286.97,459494.21,132803772.655
1753461635574,16:40:35.574,AAVE/USDT:USDT,286.97,0.21,286.98,0.21,286.97,459494.21,132803772.655
1753461635674,16:40:35.674,AAVE/USDT:USDT,286.97,1.76,286.98,0.21,286.97,459494.21,132803772.655
1753461635974,16:40:35.974,AAVE/USDT:USDT,286.96,2.47,286.98,0.21,286.97,459494.21,132803772.655
1753461636174,16:40:36.174,AAVE/USDT:USDT,286.97,7.8,286.98,0.21,286.97,459494.21,132803772.655
1753461636274,16:40:36.274,AAVE/USDT:USDT,286.96,0.02,286.97,1.63,286.97,459494.21,132803772.655
1753461636374,16:40:36.374,AAVE/USDT:USDT,286.96,7.97,286.97,1.63,286.97,459494.21,132803772.655
1753461636674,16:40:36.674,AAVE/USDT:USDT,286.96,7.97,286.97,1.63,286.97,459494.21,132803772.655
1753461636775,16:40:36.775,AAVE/USDT:USDT,286.96,0.02,286.97,1.63,286.97,459494.21,132803772.655
1753461636874,16:40:36.874,AAVE/USDT:USDT,286.96,0.02,286.97,3.18,286.97,459494.21,132803772.655
1753461637074,16:40:37.074,AAVE/USDT:USDT,286.96,0.23,286.97,1.63,286.97,459494.21,132803772.655
1753461637174,16:40:37.174,AAVE/USDT:USDT,286.99,5.8,287.0,0.02,286.97,459495.84,132804240.4161
1753461637274,16:40:37.274,AAVE/USDT:USDT,287.0,0.66,287.01,0.74,286.97,459495.84,132804240.4161
1753461637474,16:40:37.474,AAVE/USDT:USDT,287.05,1.48,287.06,0.05,287.04,459496.01,132804289.2106
1753461637574,16:40:37.574,AAVE/USDT:USDT,287.05,2.21,287.06,0.05,287.04,459496.01,132804289.2106
1753461637874,16:40:37.874,AAVE/USDT:USDT,287.05,0.66,287.06,0.26,287.04,459496.01,132804289.2106
1753461638075,16:40:38.075,AAVE/USDT:USDT,287.05,2.58,287.06,0.05,287.04,459496.01,132804289.2106
1753461638174,16:40:38.174,AAVE/USDT:USDT,287.03,0.04,287.06,10.08,287.04,459496.01,132804289.2106
1753461638274,16:40:38.274,AAVE/USDT:USDT,287.0,0.06,287.01,3.51,287.04,459496.01,132804289.2106
1753461638474,16:40:38.474,AAVE/USDT:USDT,287.0,0.06,287.01,0.21,287.04,459496.01,132804289.2106
1753461638674,16:40:38.674,AAVE/USDT:USDT,287.03,0.66,287.04,0.52,287.04,459496.01,132804289.2106
1753461638774,16:40:38.774,AAVE/USDT:USDT,287.03,0.66,287.04,0.73,287.04,459496.01,132804289.2106
1753461638874,16:40:38.874,AAVE/USDT:USDT,287.0,2.22,287.03,1.76,287.04,459496.01,132804289.2106
1753461638974,16:40:38.974,AAVE/USDT:USDT,287.0,0.47,287.02,0.21,287.04,459496.01,132804289.2106
1753461639075,16:40:39.075,AAVE/USDT:USDT,287.0,0.06,287.02,0.21,287.04,459496.01,132804289.2106
1753461639274,16:40:39.274,AAVE/USDT:USDT,287.0,0.15,287.01,0.06,287.04,459496.01,132804289.2106
1753461639374,16:40:39.374,AAVE/USDT:USDT,287.0,0.02,287.01,1.61,287.04,459496.01,132804289.2106
1753461639474,16:40:39.474,AAVE/USDT:USDT,287.02,0.21,287.04,0.04,287.01,459496.07,132804306.4312
1753461639575,16:40:39.575,AAVE/USDT:USDT,287.05,2.57,287.06,0.05,287.01,459496.07,132804306.4312
1753461639975,16:40:39.975,AAVE/USDT:USDT,287.03,0.21,287.05,0.21,287.01,459496.07,132804306.4312
1753461640075,16:40:40.075,AAVE/USDT:USDT,287.03,1.76,287.05,0.21,287.01,459496.07,132804306.4312
1753461640174,16:40:40.174,AAVE/USDT:USDT,287.04,1.55,287.05,0.21,287.01,459496.07,132804306.4312
1753461640475,16:40:40.475,AAVE/USDT:USDT,287.05,0.66,287.06,0.26,287.01,459496.07,132804306.4312
1753461640574,16:40:40.574,AAVE/USDT:USDT,287.05,0.6,287.06,0.26,287.05,459496.13,132804323.6542
1753461640674,16:40:40.674,AAVE/USDT:USDT,287.05,0.6,287.06,0.26,287.05,459496.13,132804323.6542
1753461640775,16:40:40.775,AAVE/USDT:USDT,287.05,2.57,287.06,0.26,287.05,459496.13,132804323.6542
1753461640874,16:40:40.874,AAVE/USDT:USDT,287.05,2.57,287.06,0.05,287.05,459496.13,132804323.6542
1753461640974,16:40:40.974,AAVE/USDT:USDT,287.07,4.43,287.08,0.02,287.07,459496.22,132804349.49
1753461641074,16:40:41.074,AAVE/USDT:USDT,287.07,4.43,287.08,0.02,287.07,459496.22,132804349.49
1753461641174,16:40:41.174,AAVE/USDT:USDT,287.05,0.46,287.08,8.54,287.07,459496.22,132804349.49
1753461641274,16:40:41.274,AAVE/USDT:USDT,287.04,0.21,287.06,3.38,287.07,459496.22,132804349.49
1753461641375,16:40:41.375,AAVE/USDT:USDT,287.03,0.28,287.05,0.21,287.07,459496.22,132804349.49
1753461641474,16:40:41.474,AAVE/USDT:USDT,287.04,2.06,287.05,0.21,287.07,459496.22,132804349.49
1753461641674,16:40:41.674,AAVE/USDT:USDT,287.06,0.87,287.08,0.06,287.05,459496.43,132804409.7705
1753461641774,16:40:41.774,AAVE/USDT:USDT,287.07,0.66,287.08,0.02,287.05,459496.43,132804409.7705
1753461641874,16:40:41.874,AAVE/USDT:USDT,287.07,7.49,287.08,0.02,287.05,459496.43,132804409.7705
1753461642374,16:40:42.374,AAVE/USDT:USDT,287.1,0.21,287.11,0.04,287.1,459496.61,132804461.4473
1753461642474,16:40:42.474,AAVE/USDT:USDT,287.1,2.72,287.12,0.05,287.1,459496.61,132804461.4473
1753461642574,16:40:42.574,AAVE/USDT:USDT,287.1,1.17,287.12,0.05,287.1,459496.61,132804461.4473
1753461642775,16:40:42.775,AAVE/USDT:USDT,287.1,0.51,287.12,0.18,287.1,459496.61,132804461.4473
1753461642974,16:40:42.974,AAVE/USDT:USDT,287.08,0.42,287.11,1.55,287.1,459496.61,132804461.4473
1753461643074,16:40:43.074,AAVE/USDT:USDT,287.06,0.07,287.07,9.35,287.1,459496.61,132804461.4473
1753461643174,16:40:43.174,AAVE/USDT:USDT,287.06,0.07,287.07,9.61,287.1,459496.61,132804461.4473
1753461643575,16:40:43.575,AAVE/USDT:USDT,287.06,0.07,287.07,9.61,287.1,459496.61,132804461.4473
1753461644074,16:40:44.074,AAVE/USDT:USDT,287.02,0.02,287.03,9.86,287.04,459496.8,132804515.9867
1753461644174,16:40:44.174,AAVE/USDT:USDT,287.04,8.7,287.07,1.55,287.04,459496.8,132804515.9867
1753461644274,16:40:44.274,AAVE/USDT:USDT,287.07,0.21,287.08,0.02,287.04,459496.8,132804515.9867
1753461644374,16:40:44.374,AAVE/USDT:USDT,287.06,0.21,287.07,1.55,287.04,459496.8,132804515.9867
1753461644474,16:40:44.474,AAVE/USDT:USDT,287.07,6.8,287.08,0.02,287.04,459496.8,132804515.9867
1753461645174,16:40:45.174,AAVE/USDT:USDT,287.05,0.29,287.07,1.55,287.04,459496.8,132804515.9867
1753461645274,16:40:45.274,AAVE/USDT:USDT,287.04,0.52,287.07,2.87,287.04,459496.8,132804515.9867
1753461645375,16:40:45.375,AAVE/USDT:USDT,287.03,10.3,287.07,2.87,287.04,459496.8,132804515.9867
1753461645474,16:40:45.474,AAVE/USDT:USDT,287.04,2.43,287.07,2.87,287.04,459496.8,132804515.9867
1753461645574,16:40:45.574,AAVE/USDT:USDT,287.04,0.21,287.07,2.87,287.04,459496.8,132804515.9867
1753461645674,16:40:45.674,AAVE/USDT:USDT,287.04,0.21,287.05,0.85,287.04,459496.8,132804515.9867
1753461645774,16:40:45.774,AAVE/USDT:USDT,287.04,0.21,287.05,2.4,287.04,459496.8,132804515.9867
1753461645874,16:40:45.874,AAVE/USDT:USDT,287.04,0.21,287.05,0.85,287.04,459496.8,132804515.9867
1753461646074,16:40:46.074,AAVE/USDT:USDT,287.04,0.21,287.05,0.64,287.05,459497.01,132804576.2672
1753461646174,16:40:46.174,AAVE/USDT:USDT,287.06,0.87,287.08,0.35,287.05,459497.01,132804576.2672
1753461646274,16:40:46.274,AAVE/USDT:USDT,287.05,0.21,287.06,1.55,287.05,459497.01,132804576.2672
1753461646474,16:40:46.474,AAVE/USDT:USDT,287.05,0.21,287.08,1.9,287.05,459497.01,132804576.2672
1753461646574,16:40:46.574,AAVE/USDT:USDT,287.05,0.21,287.06,2.4,287.05,459497.01,132804576.2672
1753461646675,16:40:46.675,AAVE/USDT:USDT,287.05,5.93,287.06,0.85,287.05,459497.01,132804576.2672
1753461646774,16:40:46.774,AAVE/USDT:USDT,287.07,5.78,287.08,0.02,287.05,459497.01,132804576.2672
1753461646974,16:40:46.974,AAVE/USDT:USDT,287.13,0.99,287.17,0.78,287.16,459497.55,132804731.3222
1753461647074,16:40:47.074,AAVE/USDT:USDT,287.16,0.64,287.17,0.49,287.16,459497.72,132804780.1394
1753461647174,16:40:47.174,AAVE/USDT:USDT,287.13,1.22,287.15,1.57,287.16,459497.72,132804780.1394
1753461647274,16:40:47.274,AAVE/USDT:USDT,287.13,0.69,287.14,12.23,287.16,459497.72,132804780.1394
1753461647374,16:40:47.374,AAVE/USDT:USDT,287.1,0.04,287.11,9.37,287.16,459497.72,132804780.1394
1753461647474,16:40:47.474,AAVE/USDT:USDT,287.1,0.04,287.11,9.37,287.16,459497.72,132804780.1394
1753461647575,16:40:47.575,AAVE/USDT:USDT,287.1,0.04,287.11,7.8,287.16,459497.72,132804780.1394
1753461647674,16:40:47.674,AAVE/USDT:USDT,287.11,1.93,287.12,0.02,287.16,459497.72,132804780.1394
1753461647874,16:40:47.874,AAVE/USDT:USDT,287.1,0.73,287.11,1.57,287.16,459497.72,132804780.1394
1753461647974,16:40:47.974,AAVE/USDT:USDT,287.1,0.25,287.12,0.02,287.16,459497.72,132804780.1394
1753461648074,16:40:48.074,AAVE/USDT:USDT,287.1,0.04,287.11,9.37,287.16,459497.72,132804780.1394
1753461648275,16:40:48.275,AAVE/USDT:USDT,287.09,0.21,287.12,7.8,287.16,459497.72,132804780.1394
1753461648374,16:40:48.374,AAVE/USDT:USDT,287.08,2.48,287.12,7.8,287.16,459497.72,132804780.1394
1753461648474,16:40:48.474,AAVE/USDT:USDT,287.12,6.71,287.16,9.3,287.16,459497.72,132804780.1394
1753461648574,16:40:48.574,AAVE/USDT:USDT,287.14,0.93,287.15,8.31,287.16,459497.72,132804780.1394
1753461649374,16:40:49.374,AAVE/USDT:USDT,287.15,0.66,287.16,7.8,287.16,459497.72,132804780.1394
1753461649476,16:40:49.476,AAVE/USDT:USDT,287.14,0.93,287.16,7.8,287.16,459497.72,132804780.1394
1753461649574,16:40:49.574,AAVE/USDT:USDT,287.14,0.93,287.15,9.88,287.16,459497.72,132804780.1394
1753461649774,16:40:49.774,AAVE/USDT:USDT,287.16,0.66,287.17,0.49,287.16,459497.72,132804780.1394
1753461649975,16:40:49.975,AAVE/USDT:USDT,287.16,0.66,287.17,2.06,287.16,459497.72,132804780.1394
1753461650075,16:40:50.075,AAVE/USDT:USDT,287.14,0.93,287.15,2.42,287.16,459497.72,132804780.1394
